0,1,2,3,4,5,6,7,8,9
2.1375911305832958,0.3493072067127317,-1.3784604859969596,0.715631028353019,-1.7041523776254583,-1.5938036412721472,-0.7526763374840083,1.5375593995536039,-1.0026446341680082,0.9610802882464272
8.216169961858686,-0.5114096807906168,1.1358938056757204,1.0594998493873224,1.4008072660188589,-0.04723051572443053,1.2430853373172779,0.047258284018573835,-1.5425549037410133,0.45431557485935614
0.5101187589265815,0.24983860933879126,-0.6697407662012089,1.5063483909331974,1.6790609993053958,-1.517185587162862,-0.2915810188796623,-2.832963775362362,-0.3756234965912299,0.48546838741622256
-0.4692103813681795,-0.2722423447146876,0.756805982709514,2.8588684769663404,-1.1698835076799021,1.9514830977107898,0.2137981239977953,0.9597588346138892,0.10445891067717536,1.0533853501490478
0.6078444374772498,-0.6684646760123588,2.066328990665713,4.633629043681442,0.7247847420732937,0.16746357630297432,-0.5221016062531528,1.2396661310351302,-0.16170356715088813,0.52430091956558
0.8719132242720188,-0.9141292672942266,2.6574209420313513,3.507524826894648,-0.5392428744727848,-0.009072312223134432,-1.0175494187847511,0.23807521632395245,-0.3184652360299911,0.7575451540121165
1.3726654516132557,-1.6353310909463987,4.713032887695404,2.9969421972334493,0.6186565122569863,-0.7630513082235152,-0.7444216723260796,1.565260275340279,0.22759814196684755,0.5744523115992155
-0.8258602531106163,0.3674337452784411,-0.15909860939473539,3.2439308268819413,-1.4566319607375224,2.992166643934334,1.4257424543395765,2.0566682400206187,2.7817685846392957,1.4149418318598856
1.5377846118265557,-0.6515254012474273,1.9456268753170676,4.191576792372092,-0.1128133851215311,-0.7733040765253285,-1.2084554985519813,0.8506771240467061,0.5628087024961865,0.26741277815467107
3.8484580043786667,-1.724404371343647,4.710674587528284,0.28689128693961286,2.67633441885598,-1.0036115107943875,0.8302111906471648,1.7241909389957224,-0.5313238513686424,0.06891402342814534
1.9857246818351635,-0.4414887696246568,0.9544049861054675,1.1741405251156343,2.53406589366962,-1.0185588654287896,0.5639909089008297,0.878090878011842,-0.9403234130718936,-0.3495113839913679
2.2731701186125512,-0.6963231496145901,1.9566038556806296,3.556405729117519,-0.32281628883790586,-0.6633200982238648,-1.3636011930904584,-2.457068009031412,-0.08763592453591655,0.8854644750701322
-1.2200976205991563,0.6534902354118607,-0.9364002451719684,4.836621651494644,-1.8684410467716517,-0.8446512844369923,-1.8197889862741619,-2.760289240911807,0.06802991497763897,0.5281641250674365
3.9911511432678948,-0.4330042344308818,0.8315153057169937,0.7351262163161018,-0.2927640040417997,-1.406959509488211,-0.12829311520070522,-0.676132519849963,0.7065092331199174,-1.0249150543221122
0.21899540152449984,-1.3784776154019167,3.961942915667338,2.649602978562505,0.24615905024345897,2.5163487836464205,0.9031996286334739,1.5567180609856526,-0.27410218965362604,0.4835012164376576
-0.7748259883097507,-1.1639947520697467,3.318320217426828,2.756112034070625,-0.2390075839145285,2.1380908664401117,0.06089660251876407,-0.9760082378620429,-0.3168029029509892,0.7309722509742592
1.087038187656299,-0.9378620352730811,2.4412780285298843,2.028210600303287,-0.39983834821955583,2.1273187364393147,0.481625642692447,-0.08147543468887362,-1.22280466948364,-0.29217208757862234
2.127549547018776,-0.327916912339394,0.8577998737507363,2.1453030653534633,-0.9775665487356858,-1.3815983691291918,-0.9200834253846775,-0.3971778125459821,0.40163370409578797,-1.3599204556181563
5.088494065913771,0.33446336060399384,-1.313990462654368,0.41101424504709216,-0.9268988316632966,1.2982441184507716,1.352563568229792,0.8210029281905316,0.5565311846826834,1.9738901603089767
0.06999993216489127,-0.9525671801153798,2.9333344643633708,3.334144762537137,0.22928689797363783,2.2952197507694487,0.05026701971574428,-2.798621180598892,-0.21444107173478458,1.1560771186212688
1.2002645099745848,-0.17436843994437834,0.20774910987285444,1.0939367624541945,0.7536264105952667,-1.8019032542845101,-0.6641062185424724,-1.2305020966932434,-0.5018453457760195,0.09222984251582471
0.6212078967508978,-0.8971638880973215,2.605359477278933,4.011658896787569,-0.47414344162577937,-0.9465059869362608,-1.0604646827777826,2.187398690177888,0.5191424222664185,0.25251074419361247
-0.24302498711897758,-1.024350935951941,3.0282703603689827,2.9222958225209625,-0.8882883916423391,1.8869645530694017,-0.21359692458828147,-2.4267903573169045,-0.007061085488640303,1.308650034714453
4.755928552667308,-0.8623047229637206,1.9757544923680637,-0.6011690067924176,-0.027306574722756514,-0.5894196974539522,0.4890335388218433,0.6887074841756834,-1.4328369931175675,0.3749593888519748
1.2860300791972314,-0.125227556247367,0.2622150707364881,2.549472496035315,-1.286372215391466,-1.5532484751332054,-0.9690726131070169,0.4448894589781369,0.8154371462997839,-1.698800696091876
3.269125233445849,-1.2516021276460447,3.6374137039908336,3.3516735517751153,0.27823844276867493,-0.28404566089920547,-0.547994539691478,-0.5848700408187745,1.1844116848906037,1.219735668373054
3.4383722768997793,0.16756571962507757,-0.8559287498099533,0.42038300425722197,-0.25032402876807264,1.6301778372608053,-5.162781801335558,0.09080411818306525,-0.49342813325623297,-1.8400105264802635
-0.5080675564854455,-0.8556514513018459,2.522133240655178,2.9049287305319367,-1.2452203044231658,1.7843833608869222,-0.11022855701974402,-2.6266954515304843,1.1088086132136339,-0.23766688121696275
4.5925057005695376,-0.589236045085706,1.2781667762169189,-0.23670569497577612,0.5723153973899267,-1.7963239346124955,0.592222592813777,-0.7031917950922387,0.7397167580112338,-1.4338112792426827
2.476063755919397,-1.0627706914408974,2.693856143049636,0.053902374118408564,2.2010736332965446,-1.5494797371610776,0.9229478301371222,1.1261901319445566,1.0177843438422478,-1.4577753888878802
8.822736929453226,-0.9206687490973775,2.3169654669093624,1.7814824573280792,-0.9838290568891778,0.36545924264018415,0.4384807293883762,0.9982785985541109,0.5991562543153977,1.246333345719619
0.22878106289840794,-0.7086292188654415,2.0500557451047494,4.1426588130068955,-0.5183696940895232,-0.8804632065805167,-1.3656696794246639,1.810742124532524,0.1580719279262269,0.520984300647043
0.6980151580287574,-1.259923707116834,3.586297408374811,2.57448610780431,-0.20760786994680275,0.034862485740746345,-0.3473453523157703,-2.335304558344997,1.221366702198426,-0.4444719554398624
1.5301948865103328,-0.053846319788002486,-0.16759641604430903,1.2047562839190833,-0.43135083837953553,-2.170441659069335,-0.3847721073064057,0.1835992424373721,1.6968440745527895,-0.48159205683099193
0.9895082786345999,-0.0993380655882243,-0.08145889783670421,0.596283558819875,0.12436695107361075,-0.93552671940652,0.18934818812179613,1.7324145719211792,-0.2015865227757939,0.7305919961249077
4.91347153354446,0.01803202217841392,-0.6770830924546831,-1.261026713107545,-0.234207288957246,1.4109420988144625,-3.56005231997258,-1.4875503349326469,1.2586690148955786,-0.36127555908104053
10.562580975843467,2.0803334781007674,-4.926375564795068,1.205407180922271,-2.0177358792125255,0.8658025633607898,0.5106416719774624,1.3815173213806307,-1.448199817024134,-0.4149306396056271
0.9752766458192975,0.18227841786918794,-0.8556507726920803,0.5109154588063715,-0.38440720278387885,-0.39552381477117854,0.31309441510015235,-0.14394499597450078,-0.26610223254887555,-0.9980058541982617
6.484657935785877,2.0238228029900918,-2.556531391230146,0.5669400071536059,-0.9272686030568461,0.24925542980943552,0.5418274464483425,-0.9885286999656521,1.2735728101680988,1.4106369052023155
-0.2138514980828193,-0.14426761644802422,0.30785061193706365,2.842894029347438,-0.3553798134863523,2.1190337668554085,-5.371657296032782,1.1183263143832896,1.7418201188710614,-1.7848148991697013
0.4805223923022525,-0.7023325918109546,1.9064199341307044,1.0467585478731034,1.3825203558609647,2.150596307354236,2.003910792028467,0.15581240207412142,0.9989166202893708,-0.8808229640593855
3.3858570334794282,-0.30221849372995974,0.7251435979198434,1.8054116670311928,2.4824732263141462,-0.4532332894448291,0.8100422329791537,0.5010262972553147,-0.6535004832869188,0.16639766509494308
0.8510529524383481,-0.42368238544298703,1.3535168287623873,3.6299808814905163,-0.20549352289465656,-1.0306553710750945,-1.5107471589032897,-2.1675590971257015,0.47791342684068,1.3632813329063278
-0.19672360046668713,0.15961443376992274,-0.27992163556287664,2.401053081223235,-0.4341178682752489,-1.9211219407975058,-1.1896876307028854,1.1547620132817031,-0.03639803091486673,0.4584598302810734
3.156704634544526,-2.1604624561489216,6.043195234837347,1.193028265657472,1.5626863426014936,-0.3569845110227741,0.4582760763675441,0.4635257633040649,0.6460762862503174,-2.116762535901922
1.0961192649584839,0.10416366506578303,0.47936982028237846,2.5041690742658593,1.889987080991451,-0.9313620289987942,-0.10800990640464311,0.5711858295363914,-0.5304184710261334,0.3634670021252541
6.741201361212939,0.6292096046519686,-2.2994230120081585,-0.044039714782156056,-2.294948976976101,-0.20003629303981862,0.08698740351686853,0.836235075681674,-0.9049810046906122,1.263672973214216
-0.03538503381383335,0.03753896095670035,-0.3730458080552937,-0.2845673186635593,1.1377958601892173,-2.615581320851066,-0.5109268451227046,-1.623744463235068,0.1926503538406087,0.8730674324516
-0.4077880091796495,0.6146790876891526,-1.7077269567975675,-0.049600760874975225,0.8656855196836863,-1.4190690308881169,-2.5551368829722367,-0.05103338824375003,2.834953878200872,-1.6231830594356196
6.286127305160119,0.6610474244633204,-2.0895152244919553,0.10297590173980668,-0.9418987454217043,0.5168713701701709,0.2373272321474259,-2.258813358336907,-1.5931119629951056,1.1950949158890554
7.132463693173131,0.027903609742419573,-0.77025725459835,-1.6324444549269708,-1.1845997128293413,0.32517918111858213,2.0898998621500935,1.3961157070212815,2.202605690411307,-0.06459771479444898
-1.474259565823712,0.770285931997458,-2.15178305247456,-0.2458101515492209,0.22156462364789847,0.9654850242868049,1.6638780615663007,1.776193134845608,0.742940466276196,0.8265041592240632
1.114965609762711,0.1976825598752181,-1.0370889421043024,-0.9501966695591602,-0.8344593155393354,-1.6043731873411842,-0.36266193325666735,-2.2901574447777833,-0.6712952451859043,1.4413443453898278
-0.014919877676143955,-0.06244551206441829,-0.24677467212121101,-0.8743907485835679,-0.032981967262152675,-1.5651779772990129,0.10467092196603427,-1.947716938085627,1.1683202872858656,-0.28468061531889577
0.8066066264098626,0.1806398078681792,-0.7031302086056997,0.13495422744303762,1.639883387022234,-2.295176146542224,0.09838595948371381,0.764039905657925,0.6604565829161361,0.5842877940460806
1.2390410468125088,0.2475089117520769,-0.7511721877582193,1.3191879370416517,0.8259828743556257,-1.5586489344957193,-0.6845337854308203,-2.6814003235318986,-0.5923596131817742,1.0132564079944864
-0.7479041853180408,0.5212328075831905,-1.5492823763550994,0.31117020902507736,0.6141607155995984,-2.3203010809121163,-0.24759485346044038,0.8360150147243287,-0.09847299917135449,0.04722528188590408
0.06891944840721126,0.17144082508349381,-0.965295441723115,-0.07984959333312662,1.6048343971415757,-1.1144048002760933,-3.0689597271695126,2.0609444745253316,0.8669553003706865,-0.10488989592183329
0.7615438829870489,1.2537268455846378,-3.0434209932186733,2.158511451908299,-0.7702067740047408,-0.7683884665419444,-0.06411894797962309,1.6732492412046802,0.4218574642863954,-0.16926555819625963
-2.240138574130212,0.6795017729417188,-2.029593292811533,-0.296035340962574,-0.07868365720660311,0.7873768182108574,1.2272986367179683,-0.1021181770335952,-0.11567574977579603,0.5016818972970596
3.252269279747941,0.7876155509330939,-2.7806364156291057,-1.0170733762134176,1.9783290802457205,1.1506347662837912,-3.153955963350806,-0.9061443056934504,1.1747365852115887,0.9233595362938177
0.4808256269683826,-0.009939442899141488,-0.16850326724518855,0.24505578808023368,0.36727868235427213,-1.2278031034370076,0.05602832861442149,0.6885460514589878,0.37293043920600477,0.7891303064450105
-1.664894501251242,0.16238289074108306,-0.6657876053629275,-0.004571311421551267,-0.3129377647003756,0.977841427111301,1.113091402587135,-2.9641450265842946,1.2394063904646802,-1.0743108585282604
-0.09076213982377655,0.4602604368252266,-1.60432382234858,0.5618578645115951,1.3753165426584057,-2.8215490026219823,-0.38651914501711776,1.7387922061397298,0.13197844033344425,0.05723615642424588
10.110219621122864,0.37856318890873414,-1.138770247447383,-0.2830288901567713,0.8509444105444207,-0.4476178472946783,1.1930599502791979,-1.8232515852147744,-1.9759478824338041,0.1428733511505851
1.3327172041720117,-1.5522201551528643,4.431086872261356,2.238144998844362,0.8207158566052976,-0.9068380185278412,-0.5587017546947735,0.8930847535529702,0.4558856938334243,-0.031506739591413986
-1.4304422808088375,0.7685420622648613,-2.2099497992238617,0.17403512895982984,1.0556076954449534,1.29889482221827,1.4572686705373321,-0.4481349163771842,-0.8205930698540851,0.9349062324388789
1.0627316875381196,-0.3985015507060513,1.0482300510912108,2.021913349638316,1.0699840842961088,-1.3595027028014015,-0.12474987618025526,0.7768828938864188,0.9002147513236417,0.3926946882782222
4.545331117978281,-0.016803454913682084,-0.4255614526596946,-0.05784142686507218,-1.9464521914666266,-0.299372047718252,0.49827633476703515,0.4843540290699769,1.155912241775052,-0.8034107111207963
0.026483817900686376,0.8092134993394984,-1.9746100434049172,1.8038057460641497,1.123951361658814,-0.7830949415429683,0.440138570496948,0.5274098818981605,0.47989847023622917,1.0608722746287627
-0.6659422454808647,0.381065657093208,-1.201621706405126,1.125038663401635,1.776160808319216,-0.3843636747279497,0.3999436882499592,-0.41119701590590746,-0.429137069990438,0.8329232570402328
0.13773130323052082,0.3154618136485462,-1.1159314669765783,0.9998367701540135,1.6430211249705444,-0.8179698616076583,0.5272530687064314,0.2434378664576723,-0.6414909835702877,0.3762546506223687
7.877690979900696,0.5204918974242212,-2.163485115457191,-1.232068897196193,0.31508429644688973,1.2710996398538323,-3.084973704619846,0.9590097294025065,2.165155094017405,1.40396166841132
1.2867187648873508,0.0672599155873981,-0.47080790510702575,0.012866037806085022,1.8019329580086267,-2.3877606172069967,0.060733004823758374,0.7700287034199508,0.28012201837556344,0.7574978788655093
0.6510186881335503,0.0806468883883775,-0.4415978627981285,0.24166998120718905,2.2722952326357237,-1.232811386611676,0.9092975161872452,0.518406816416613,-0.07784159534386807,0.004250221477067591
2.698719013689494,0.05812298739134135,0.04032064092927145,1.228364314649683,0.45672792964478454,-1.3943816292043985,-0.6243141623282868,-2.5903608423189834,0.0001171776454872644,1.0727152584716872
-0.20236747335606792,0.4625994125775487,-1.4271297492966164,0.06284515542631854,-0.27900299698249303,-1.7237937669465013,-0.6281422778888135,0.9136795451226428,-0.46229984596591317,1.2077429773859218
1.630213623069651,-0.6631801828135733,1.8177637692966364,1.3755351393330175,2.202958235512013,-0.5989261798014479,0.495007712291105,-0.6537853416015939,-0.5527525194011542,0.15520611311541468
1.5875367435486762,0.13672533488704228,-0.746880904329235,1.323715713193789,0.7960436686721833,-1.4644026385530142,0.27069575482114316,1.0975261461632917,0.16294477198140603,-1.747674794205294
-2.387954256877614,0.7934841322044959,-2.530324336125547,-0.2007214480322512,-0.3551629847279908,0.6397258025769259,0.8029961843711461,-1.0511197659988334,-1.116091654909514,-0.4391705941791655
2.094595805746224,-0.17738120457398626,0.093239241474016,-0.24272847188625832,1.7128903672072968,-2.2907989216308264,0.10507998111304433,1.0742779088502437,-0.8077270192694107,-0.484899242380869
5.3818408814177765,0.28341912723893053,-1.243721738662425,1.126638246592527,-1.38888907212195,-1.283419096199352,-0.4364551890928095,-0.9302375797390777,-0.10050372151541684,0.7593894224263615
4.230022106211286,-0.2928784218199238,0.23536491028533066,-0.8454445144373413,-0.4719880870271316,-0.9638010212088735,0.3213156604107511,-0.29660156012480143,-1.212107578174051,0.7804668594516523
-0.790928916296103,-0.6765220072430783,1.5891747308106736,-1.5322273364474372,2.1483800066659686,0.7315678025143109,2.0238072075964366,0.7042290248503958,-0.4521776110014055,0.6137551577128681
0.4812086000578932,-0.18099661004267714,0.1748159778537063,0.6497142034289992,1.0503234666932577,-2.31765535187175,-0.3475923280417265,0.6099847465935702,0.04391664270436435,0.5684011919983337
0.03606802309051939,0.02472937730414862,-0.29652804256694737,0.8631611273978701,0.5748997539304288,-2.506815117411788,-0.697454824061295,-0.09778598389800718,0.5509681496838236,0.1549600138707186
1.7143663022067075,-0.05525172372427248,-0.0863176887163948,-0.036390905261998126,1.812048257072355,-0.35539362423163706,1.0007341464784822,-2.6920975707090857,-0.8623948802592801,0.48763286410342244
0.5794828302548867,-0.8532937037941324,2.069021081004424,-1.3317475215892831,2.37406597820181,-1.3780565789233292,1.1754780127697895,1.697252612476533,-0.21007874347403746,0.29136679932533605
1.671160530005073,-0.7958166475134035,2.014878531136477,-1.1838806588419455,2.1394510566379306,-2.4484438575541176,0.2729712591831232,-1.6236014746782301,0.5174398425545713,0.6192712579307903
1.3551103272199891,-0.7453551134340214,2.1166752347952835,3.975585365085286,-0.08715826630930622,-0.7731564668547098,-1.2556955209384055,-0.6937925291543344,0.5036333017323026,0.7990456353152402
2.525744686077186,0.28045202519184426,-1.1863601990297488,0.023124577342334248,-0.3699522001782054,-2.215008416522857,-0.1927964327737122,0.8610999375197206,0.30721163860506795,-1.750836818458874
-0.5704033352318841,0.3352632344464834,-1.3319102507654272,-0.28361207339579675,0.4206278226555683,-0.5212186227374133,0.9151744430376024,1.523492373997436,0.02357537021491217,0.5350261952231354
6.230025505891406,-0.17769581454274716,0.03981671737296339,-0.012571114815825908,0.4345473974538686,-1.9063370727591813,0.35819994778177666,1.222683530174743,-1.065927813708972,-0.013710868376368293
3.666020548095569,-0.6292473714689258,1.5348115351426606,0.826084668050553,1.9208877445801524,-0.9475225027911152,0.8558356590184636,1.5143074580623808,-1.1352270672660798,-0.12581507562996674
2.663782991477056,0.147024683412385,-0.7775168011245633,0.04612395425598136,1.7105671790699757,-0.283001213309922,1.223698883311005,0.5113982220009109,-0.6579662055269369,0.23523269245293732
3.3010854974019095,-0.447266477331208,1.172217697457185,1.517285824009277,-0.6461054683972381,0.8427409049577412,0.38508241682389915,0.38079267949936946,-0.368102844487081,-0.853137440361024
0.6525272609709248,0.059853785129204674,-0.5007004652667008,0.07544710215375516,0.6551045359086056,-2.4105081605537118,-0.27574728979473345,-2.9821155013270166,1.5480626122241663,-0.9422425878154614
-1.7851500437767318,0.3900505635416554,-1.4089857614318324,-0.31344260030520565,0.4559849930711333,0.6034489299738234,1.4304062475597292,1.145376399620291,-0.2974821644195322,0.386025357781829
3.0822851360274295,0.15624096950268648,-0.7768041857956614,1.9903878916463695,0.5885824917964535,-0.9777795910346117,0.022141195365597967,1.6976586959416358,-1.3891711150995436,0.11230856525134321
2.999990095700058,-0.6899137937085498,1.6472768539285594,0.03492965022545223,1.764512610130564,-1.5024156457151139,0.43143594289966347,-1.8935747914412944,0.012105738349991145,0.5325678408819449
-0.9058627910494031,-0.2297972772482024,0.2862181163185974,-1.1439998412103793,0.950968199518125,0.6431504456230298,1.9007195555572374,0.3599979800826036,0.9147409164635258,-0.7086554360062012
1.7932187259455656,0.35380222192214256,-1.3719314326954042,-0.7725294541437211,-0.86907760961784,-1.1393355121255266,0.2329883052954528,0.8106633077502494,0.5511687258221194,1.194722887127659
0.5034990006517321,-0.6507997291226026,1.5742981124733908,-0.8897956576850639,1.9361969288890681,-2.315248528884391,0.5495377585903011,-0.542357470176079,1.4373694243281603,-0.9624556185163696
1.8671832133727926,-0.5217747834026899,1.2152653124835875,0.34676866547987356,1.6091268810671489,-1.5211238194284327,0.6942854176053807,0.44844443531256956,1.1201165359826468,-1.3253528768977443
4.984158581866938,0.4363289117678199,-1.8032735157634134,-1.2037170715768797,-1.2144471455457166,-0.657911577015968,0.45143119574139084,1.4214150285939817,-0.640563890763888,0.7653378553215094
0.02445321083104565,0.6322473614748553,-1.6553540084914746,0.9513264242261313,1.2464438477936675,-1.4131051286496692,-0.4472357171439269,-2.2758958052120946,-0.667099108487081,0.4181572785668839
-0.18195816736423798,0.3418438108723575,-1.0804730364854966,1.2217833306649697,1.1633297517387653,-0.5953364852813193,0.7558363449292994,0.2477598666842743,1.078494289858314,-1.1833919671270958
-0.5916828109177711,1.2369658725949997,-3.021319398241312,0.8695334050117924,0.010563639000509578,-2.6750404063514153,-0.4100220781081623,0.9824410257649323,1.074353793599395,0.06009536814715464
-2.2446806707910953,1.4050296398175672,-2.768655070878801,-0.13600987488976268,-0.8322194799311866,2.246090597268244,3.0832814502873354,-1.036207619948712,6.136009178947531,0.07208216700907433
0.8839011041486531,0.3649067400238914,-1.2229299452827482,0.9966100182165999,2.5947848010692174,-1.152368608098271,0.6112501633723015,0.9093717701890343,-0.22380621402499598,0.6385145233951706
0.35080297461898424,0.26835642214858557,-1.0099925742305171,1.1623761102345547,0.5071323498792114,-2.0861897840972783,-0.26923449068604693,0.453534938756215,1.8821714605671254,-1.2241307125384007
0.5563537699186824,0.014892157017800153,-0.1486527376030961,1.230392188548595,0.8044364782093694,-2.2060841458421834,-0.7709264866444109,-2.5216271621604536,0.6734676870660936,1.0404790345686499
2.3157135995628337,-0.912577679121936,2.5305443869676805,2.591649693484375,-0.6694394149275643,-1.075675972326589,-0.764942541081655,-1.2920838637440557,1.3952288462260098,-0.8540885895018665
1.1587670207406136,-0.8550789207672191,2.406155802848622,1.829356734057453,0.5079810195438096,-1.5042406770291792,-0.7185341086393134,-0.7282884806145637,0.7588347587603426,0.6548874952323411
0.7411243011884325,0.20364544086193528,-0.8245331615983688,0.694248341696393,2.631719519003798,-1.5490123859061251,0.8893050110309797,0.8261636479587021,0.8587539174920096,-1.1652912856494249
2.484496012916035,0.6660541476644181,-2.099445503577037,0.22651276952851146,-1.3311415355482203,-1.0932584995451065,-0.9386987612586966,0.20333442224621653,0.2650524151137137,-3.465124291096437
0.12950637595214717,-0.35872290802873663,1.008941026121971,2.5296630872558308,0.7984024715447393,-0.07069992305923134,-0.07401917736207869,-0.5901832158304651,0.38254876938147164,-1.045543325435227
3.036016790681883,0.028443071584268037,-0.3114051659422107,0.9319342948541437,-0.5534924147579651,-1.5963576805293795,-0.3080123041127143,-0.8527696346422277,0.6137797371473085,0.5633477850205095
0.3147455954285465,0.3223007379759747,-1.1877736965747694,1.01712113640409,0.7424335003323399,-2.6210560900898625,-0.7632464052385344,1.4320577657229856,-0.19873428203383703,-0.10781852496490887
0.14746839393680916,-0.11502113920079857,0.07894177613230254,0.6206620299115166,0.18476305183305888,-1.8290548558411572,0.1361485949604451,-2.526803234960052,1.9573472333560031,-0.6693454855917248
0.2729985443340838,0.15624121401790617,-0.2926017171956664,-0.4344229623604471,0.7883612499175392,-1.5107979766209472,0.7895198942120957,0.8111010170523439,1.4437696723588695,-1.4385777972690528
-1.3115149691971089,0.37930732897988007,-1.2332415019570633,-0.04787815704084361,1.1623217817893892,1.2521833369550752,1.2594361615847964,-2.322077684374836,-0.44710685336616474,0.8540518181220321
4.4589709813689185,-0.6665912865350808,1.5376413486856757,0.22951580554447773,0.8481874657938274,-1.5979881901980704,0.4032189761550968,0.8226076830069986,0.1821609235309156,0.8477599363847681
-1.0825548564667982,0.18642457611245447,-0.710473455042913,1.030781599601916,1.172195630289998,1.4921944274963268,1.2814447434335454,0.3204911967125992,-0.6018948994802032,0.41949385572968556
9.985653519408121,4.049564563189592,-3.7586845573057204,-0.7694721509945814,-2.244315197856775,-0.6632032303008281,-0.8221979126180635,0.06179853085162593,-3.876121383636549,-2.474662476709819
1.862556785394864,0.16860754470373304,-0.9006525039131479,-0.24811395507111692,0.4556529797468792,-0.30385655145160023,0.6222981135637702,0.5133500750800198,-1.3130592087699176,0.40733485872695396
0.16174382534353512,0.3326722091161071,-1.2920882687186748,1.0799369032399124,2.477443016099583,-1.5664197257325299,0.27406200957779636,1.531685319414482,-0.850334303122511,0.14874465378922222
-1.5942710847044943,1.6199293124168677,-3.240924286263765,3.446739150196298,0.06203744529227291,-1.4533296096387514,-0.6751215555525685,-0.2859810466035057,-0.49422886368517144,-0.8432779031682035
-2.439455518609866,1.261624483140684,-3.2364844267463484,0.8659336439364147,0.4143151507009594,1.1804870765867412,1.2506682275691061,0.7982683171910335,-1.0136218768878933,-0.15218930616996873
6.144084270042379,0.2991022805851316,-1.2962796878518867,-0.49784306989263255,2.429897842780684,1.2536174475960702,-3.083310946465236,0.8601505061068058,-0.21571964312650052,-0.04737332937453087
2.1545198660110665,0.11338012264920388,-0.7080151002034544,-0.16802604008779212,0.4310167097203932,-2.399421276923409,-0.2130240750938203,0.8684043437500055,-0.344747357968098,0.18043684044375616
5.231529192893796,-0.3245825736162998,0.5636758536442436,0.17550236488907828,0.3901389967543483,0.3152060646125298,0.5751725230638038,-0.4532948055101865,-2.340032689452677,0.32274858362711223
1.09837364577264,-0.3056682001385477,0.826746657458913,1.469771096940538,2.131665473900307,-0.6012768363198401,0.3618671829163982,-1.088721897818991,-0.26785595128085077,0.7080678218318026
0.08048157849597985,-0.07621481591393031,0.12244985629274573,2.1767740313291637,0.9042387708536616,-1.0929730410140313,-0.15308036798515076,-0.868293912011375,1.0337437129574323,-1.40165233764463
0.06510175623340297,0.2510362349065926,-0.9233388852683196,0.3130238969868218,0.5174248826819773,-2.6321571191222395,-0.5658674914199043,-1.021166932378149,0.3413945444263213,0.7793087704547671
3.4247771222740635,0.3472866513535698,-1.420079700557019,0.21748280111711354,-0.7778061880695586,-1.7008741244088785,-0.04377253127949984,0.4951908617678444,1.1827543335462976,-1.1656952187006522
1.6207190018445619,0.44959072812999173,-1.508703585321631,-0.5393827854070355,-1.2459340304554127,-1.4545492035038936,-0.7631340883987194,-1.1504479936495533,-1.3410312078768596,0.9177867741375072
-1.1758752566397763,0.41063438670301416,-1.3493761430590112,0.1770229460638237,1.14445749618018,1.0159165931503842,1.0502676068628187,-2.7956444000665264,-0.4499632755894669,1.7426294393981148
7.293743682392966,0.39582247376034735,-1.5868570108556057,0.6321643815573207,-1.1436758941041096,-0.7947286719150946,0.3302384331140797,1.541986423507044,0.5140463833622582,0.9943823757452228
-0.8044301948040373,-0.1263709749881076,0.052355154341102904,-0.08246887511381701,2.1336852111808153,1.0562186059770522,1.5752261245373742,0.3887191963909235,-1.0931687581690372,0.65681573169454
-1.1655982254678106,-0.2517816612834356,0.4839895391909213,-0.7646078344393364,1.4234445887206193,0.7381862287632833,1.6891600382870413,0.6916714892888763,0.049088844945828436,0.4290362297365625
1.3932515928049198,0.22263504090733574,-1.200292864682168,-0.17959254598647295,-0.9477055250676467,-1.605294569260439,-0.29566859070997503,1.308344363945407,-0.8869436328563524,0.431525050180373
1.9654361820161803,0.1333956348477788,-0.7856614154492366,1.1517820714269382,-0.6992326319354348,-2.4482471648578628,-1.1623235020073261,0.6171506897245221,-0.9615093711670323,0.009270303095359056
0.6171840799624156,-0.5924733787127684,1.3492265773981256,-0.5833408306681256,1.6405517866251438,-2.4107580139893376,0.2393441270506982,0.022273165012471022,0.35195947273822037,0.2569944525252686
7.021204186695033,0.3201820889042253,-1.216921420257627,-0.377234159976174,-0.03351362530430878,0.4314857597781161,1.0960276060293594,-0.5292177578577308,-1.5145384295634732,1.0055510286208829
0.06565931957432057,0.0831968173331106,-0.3920335540960096,0.6378338200153589,1.0097735674791726,-2.7067511666715482,-0.8235883734816178,-2.332442699327919,0.6011348485154892,1.2896312372555974
4.417603482143693,0.13164787874184805,-0.6234312431598008,-0.05362065696839756,1.5862843365850108,-1.1538526113407832,0.6748161885183085,-0.5250389527529521,-1.1689629203798915,-0.06121260924386083
0.5695950944538389,-0.37972027663801006,0.7948352379315117,0.02493990988679384,1.2501752410569225,-2.249299059031208,-0.15797633965898514,0.7771948382518509,0.2737957948780879,0.0035590470022040027
0.3568934441595831,-0.019071198342681388,-0.16403207800224875,0.06689387869754916,1.9302630404254006,-1.0433347509770678,0.3313480088877748,-1.2931032014271997,-0.7130216960760288,0.533044114502992
0.6936280379512438,-0.4196375933437527,0.973765179935067,0.42059916756280846,1.3123269578696106,-2.089840207125187,-0.040562478005218755,1.2381877823029932,0.14197033132336273,-0.4388015055538754
1.368686388275471,-0.0329240892827839,-0.3159947098962536,-0.19830385202139847,0.38788055482614925,-2.8365794816136574,-0.5975135610070929,-0.9914963323726135,-0.06357739146623977,0.8718434593461359
